t_us,adc
102630000,0
102632000,0
102634001,0
102636001,0
102638001,0
102640000,0
102642000,0
102644000,0
102646001,0
102648000,0
102650000,0
102652001,0
102654000,0
102656000,0
102658000,0
102660000,0
102662000,0
102664000,0
102666000,0
102668000,0
102670001,0
102672000,0
102674000,0
102676001,0
102678001,0
102680000,0
102682000,0
102684000,0
102686001,0
102688000,0
102690000,0
102692000,0
102694000,0
102696001,0
102698000,0
102700000,0
102702000,0
102704000,0
102706000,0
102708000,0
102710000,0
102712000,0
102714001,0
102716000,0
102718000,0
102720000,0
102722000,0
102724000,0
102726001,0
102728000,0
102730000,0
102732000,0
102734000,0
102736000,0
102738000,0
102740001,0
102742000,0
102744000,0
102746000,0
102748000,0
102750000,0
102752000,0
102754001,0
102756000,0
102758000,0
102760000,0
102762000,0
102764000,0
102766000,0
102768000,0
102770000,0
102772000,0
102774000,0
102776000,0
102778001,0
102780000,0
102782000,0
102784000,0
102786000,0
102788001,0
102790000,0
102792000,0
102794000,0
102796000,0
102798000,0
102800000,0
102802001,0
102804000,0
102806000,0
102808000,0
102810000,0
102812000,0
102814001,0
102816000,0
102818000,0
102820000,0
102822000,0
102824000,0
102826000,0
102828001,0
102830001,0
102832000,0
102834000,0
102836000,0
102838000,0
102840001,0
102842000,0
102844000,0
102846001,0
102848000,0
102850000,0
102852000,0
102854000,0
102856000,0
102858000,0
102860001,0
102862001,0
102864000,0
102866000,0
102868000,0
102870000,0
102872000,0
102874000,0
102876000,0
102878000,0
102880000,0
102882001,0
102884001,0
102886000,0
102888000,0
102890000,0
102892000,0
102894000,0
102896000,0
102898000,0
102900000,0
102902000,0
102904000,0
102906000,0
102908000,0
102910000,0
102912000,0
102914000,0
102916000,0
102918000,0
102920000,0
102922000,0
102924000,0
102926000,0
102928000,0
102930001,0
102932000,0
102934000,0
102936001,0
102938000,0
102940000,0
102942000,0
102944000,0
102946000,0
102948000,0
102950001,0
102952000,0
102954000,0
102956000,0
102958000,0
102960000,0
102962000,0
102964000,0
102966001,0
102968000,0
102970000,0
102972000,0
102974000,0
102976000,0
102978001,0
102980001,0
102982000,0
102984000,0
102986000,0
102988000,0
102990000,0
102992000,0
102994001,0
102996000,0
102998000,0
103000000,0
103002001,0
103004001,0
103006000,0
103008000,0
103010000,0
103012001,0
103014000,0
103016000,0
103018000,0
103020000,0
103022000,0
103024000,0
103026000,0
103028000,0
103030000,0
103032000,0
103034000,0
103036000,0
103038000,0
103040000,0
103042000,0
103044001,0
103046000,0
103048000,0
103050000,0
103052000,0
103054000,0
103056000,0
103058000,0
103060000,0
103062000,0
103064000,0
103066000,0
103068000,0
103070000,0
103072000,0
103074000,0
103076000,0
103078000,0
103080000,0
103082000,0
103084000,0
103086000,0
103088000,0
103090000,0
103092000,0
103094000,0
103096000,0
103098000,0
103100000,0
103102000,0
103104000,0
103106000,0
103108000,0
103110000,0
103112000,0
103114000,0
103116001,0
103118000,0
103120000,0
103122000,0
103124000,0
103126001,0
103128000,0
103130000,0
103132000,0
103134000,0
103136000,0
103138000,0
103140000,0
103142000,0
103144000,0
103146001,0
103148000,0
103150000,0
103152000,0
103154000,0
103156000,0
103158000,0
103160000,0
103162000,0
103164000,0
103166001,0
103168001,0
103170001,0
103172001,0
103174000,0
103176000,0
103178000,0
103180001,0
103182000,0
103184001,0
103186000,0
103188000,0
103190000,0
103192000,0
103194000,0
103196000,0
103198001,0
103200000,0
103202000,0
103204001,0
103206000,0
103208000,0
103210000,0
103212001,0
103214000,0
103216000,0
103218000,0
103220000,0
103222000,0
103224000,0
103226000,0
103228000,0
103230000,0
103232000,0
103234000,0
103236000,0
103238000,0
103240001,0
103242000,0
103244000,0
103246000,0
103248000,0
103250000,0
103252000,0
103254000,0
103256000,0
103258000,0
103260000,0
103262000,0
103264000,0
103266000,0
103268000,0
103270000,0
103272000,0
103274000,0
103276000,0
103278000,0
103280000,0
103282000,0
103284000,0
103286000,0
103288000,0
103290000,0
103292000,0
103294001,0
103296000,0
103298000,0
103300000,0
103302000,0
103304000,0
103306000,0
103308000,0
103310000,0
103312000,0
103314001,0
103316000,0
103318000,0
103320000,0
103322000,0
103324000,0
103326000,0
103328000,0
103330000,0
103332000,0
103334001,0
103336000,0
103338000,0
103340000,0
103342000,0
103344000,0
103346001,0
103348001,0
103350000,0
103352000,0
103354000,0
103356000,0
103358000,0
103360000,0
103362000,0
103364000,0
103366001,0
103368000,0
103370000,0
103372000,0
103374000,0
103376000,0
103378000,0
103380000,0
103382000,0
103384001,0
103386000,0
103388000,0
103390001,0
103392000,0
103394000,0
103396000,0
103398000,0
103400000,0
103402001,0
103404000,0
103406000,0
103408000,0
103410000,0
103412000,0
103414000,0
103416000,0
103418000,0
103420000,0
103422000,0
103424000,0
103426000,0
103428000,0
103430000,0
103432000,0
103434000,0
103436000,0
103438000,0
103440000,0
103442000,0
103444000,0
103446001,0
103448001,0
103450000,0
103452000,0
103454000,0
103456000,0
103458000,0
103460000,0
103462000,0
103464001,0
103466001,0
103468000,0
103470000,0
103472000,0
103474000,0
103476000,0
103478000,0
103480000,0
103482000,0
103484000,0
103486001,0
103488000,0
103490000,0
103492000,0
103494000,0
103496000,0
103498000,0
103500000,0
103502000,0
103504001,0
103506000,0
103508000,0
103510000,0
103512001,0
103514000,0
103516000,0
103518000,0
103520000,0
103522001,0
103524001,0
103526000,0
103528000,0
103530000,0
103532000,0
103534000,0
103536000,0
103538000,0
103540000,0
103542000,0
103544000,0
103546000,0
103548001,0
103550000,0
103552000,0
103554000,0
103556000,0
103558000,0
103560000,0
103562000,0
103564000,0
103566000,0
103568000,0
103570000,0
103572000,0
103574000,0
103576000,0
103578000,0
103580000,0
103582000,0
103584000,0
103586000,0
103588000,0
103590000,0
103592000,0
103594000,0
103596000,0
103598000,0
103600000,0
103602000,0
103604000,0
103606001,0
103608000,0
103610000,0
103612000,0
103614001,0
103616000,0
103618000,0
103620000,0
103622000,0
103624000,0
103626001,0
103628000,0
103630000,0
103632000,0
103634000,0
103636001,0
103638000,0
103640001,0
103642000,0
103644000,0
103646000,0
103648000,0
103650000,0
103652000,0
103654000,0
103656000,0
103658000,0
103660000,0
103662000,0
103664000,0
103666000,0
103668000,0
103670000,0
103672000,0
103674000,0
103676000,0
103678000,0
103680000,0
103682000,0
103684000,0
103686000,0
103688000,0
103690000,0
103692000,0
103694000,0
103696000,0
103698000,0
103700001,0
103702000,0
103704000,0
103706001,0
103708000,0
103710000,0
103712000,0
103714000,0
103716000,0
103718000,0
103720000,0
103722000,0
103724000,0
103726000,0
103728001,0
103730001,0
103732001,0
103734000,0
103736000,0
103738000,0
103740000,0
103742000,0
103744000,0
103746000,0
103748000,0
103750000,0
103752000,0
103754001,0
103756001,0
103758000,0
103760000,0
103762000,0
103764000,0
103766000,0
103768000,0
103770000,0
103772000,0
103774000,0
103776000,0
103778000,0
103780000,0
103782000,0
103784000,0
103786000,0
103788000,0
103790000,0
103792000,0
103794000,0
103796000,0
103798000,0
103800000,0
103802000,0
103804000,0
103806000,0
103808000,0
103810001,0
103812000,0
103814000,0
103816000,0
103818000,0
103820000,0
103822000,0
103824000,0
103826000,0
103828000,0
103830000,0
103832000,0
103834000,0
103836000,0
103838000,0
103840000,0
103842001,0
103844000,0
103846000,0
103848000,0
103850000,0
103852000,0
103854000,0
103856000,0
103858001,0
103860000,0
103862000,0
103864000,0
103866000,0
103868000,0
103870001,0
103872000,0
103874000,0
103876000,0
103878000,0
103880000,0
103882000,0
103884000,0
103886000,0
103888000,0
103890000,0
103892000,0
103894000,0
103896000,0
103898000,0
103900000,0
103902000,0
103904000,0
103906000,0
103908000,0
103910000,0
103912001,0
103914000,0
103916000,0
103918000,0
103920000,0
103922000,0
103924000,0
103926000,0
103928000,0
103930000,0
103932000,0
103934000,0
103936000,0
103938000,0
103940000,0
103942001,0
103944000,0
103946000,0
103948000,0
103950000,0
103952000,0
103954000,0
103956000,0
103958000,0
103960000,0
103962000,0
103964000,0
103966000,0
103968000,0
103970000,0
103972000,0
103974001,0
103976001,0
103978000,0
103980000,0
103982000,0
103984000,0
103986000,0
103988000,0
103990000,0
103992000,0
103994001,0
103996000,0
103998000,0
104000001,0
104002000,0
104004000,0
104006001,0
104008000,0
104010000,0
104012000,0
104014000,0
104016000,0
104018001,0
104020000,0
104022000,0
104024000,0
104026001,0
104028000,0
104030000,0
104032000,0
104034000,0
104036000,0
104038000,0
104040001,0
104042000,0
104044000,0
104046000,0
104048000,0
104050000,0
104052000,0
104054000,0
104056001,0
104058000,0
104060000,0
104062000,0
104064000,0
104066000,0
104068000,0
104070000,0
104072000,0
104074000,0
104076000,0
104078000,0
104080000,0
104082000,0
104084000,0
104086000,0
104088000,0
104090000,0
104092000,0
104094000,0
104096000,0
104098000,0
104100001,0
104102000,0
104104000,0
104106000,0
104108001,0
104110000,0
104112000,0
104114000,0
104116000,0
104118000,0
104120000,0
104122000,0
104124000,0
104126000,0
104128000,0
104130000,0
104132000,0
104134000,0
104136001,0
104138000,0
104140000,0
104142000,0
104144000,0
104146001,0
104148000,0
104150000,0
104152000,0
104154000,0
104156001,0
104158000,0
104160000,0
104162000,0
104164000,0
104166001,0
104168001,0
104170000,0
104172000,0
104174000,0
104176000,0
104178000,0
104180000,0
104182000,0
104184001,0
104186000,0
104188000,0
104190000,0
104192000,0
104194000,0
104196000,0
104198000,0
104200001,0
104202000,0
104204000,0
104206000,0
104208000,0
104210000,0
104212001,0
104214000,0
104216000,0
104218000,0
104220000,0
104222000,0
104224001,0
104226001,0
104228000,0
104230000,0
104232000,0
104234000,0
104236000,0
104238001,0
104240000,0
104242000,0
104244000,0
104246000,0
104248000,0
104250000,0
104252000,0
104254001,0
104256001,0
104258000,0
104260000,0
104262000,0
104264000,0
104266000,0
104268001,0
104270000,0
104272000,0
104274000,0
104276001,0
104278000,0
104280000,0
104282000,0
104284000,0
104286000,0
104288000,0
104290001,0
104292000,0
104294000,0
104296000,0
104298000,0
104300000,0
104302000,0
104304000,0
104306000,0
104308001,0
104310000,0
104312001,0
104314000,0
104316000,0
104318001,0
104320000,0
104322000,0
104324000,0
104326000,0
104328001,0
104330000,0
104332000,0
104334000,0
104336000,0
104338000,0
104340000,0
104342000,0
104344000,0
104346000,0
104348000,0
104350000,0
104352000,0
104354000,0
104356000,0
104358000,0
104360000,0
104362000,0
104364000,0
104366000,0
104368000,0
104370000,0
104372001,0
104374000,0
104376000,0
104378000,0
104380000,0
104382000,0
104384001,0
104386001,0
104388000,0
104390000,0
104392000,0
104394000,0
104396000,0
104398000,0
104400000,0
104402000,0
104404000,0
104406000,0
104408001,0
104410000,0
104412000,0
104414001,0
104416000,0
104418000,0
104420000,0
104422000,0
104424001,0
104426000,0
104428000,0
104430000,0
104432000,0
104434000,0
104436000,0
104438000,0
104440000,0
104442000,0
104444000,0
104446000,0
104448000,0
104450000,0
104452000,0
104454000,0
104456001,0
104458000,0
104460000,0
104462000,0
104464000,0
104466000,0
104468000,0
104470000,0
104472000,0
104474000,0
104476000,0
104478000,0
104480000,0
104482000,0
104484000,0
104486000,0
104488001,0
104490000,0
104492000,0
104494000,0
104496000,0
104498000,0
104500000,0
104502000,0
104504000,0
104506000,0
104508000,0
104510000,0
104512000,0
104514000,0
104516000,0
104518000,0
104520000,0
104522000,0
104524000,0
104526000,0
104528000,0
104530000,0
104532000,0
104534000,0
104536000,0
104538000,0
104540000,0
104542000,0
104544000,0
104546000,0
104548000,0
104550000,0
104552000,0
104554000,0
104556001,0
104558000,0
104560000,0
104562000,0
104564001,0
104566000,0
104568000,0
104570001,0
104572000,0
104574000,0
104576000,0
104578000,0
104580001,0
104582000,0
104584000,0
104586001,0
104588000,0
104590000,0
104592000,0
104594000,0
104596000,0
104598000,0
104600000,0
104602000,0
104604000,0
104606000,0
104608000,0
104610000,0
104612000,0
104614000,0
104616000,0
104618000,0
104620000,0
104622000,0
104624000,0
104626000,0
104628000,0
104630000,0
104632000,0
104634000,0
104636001,0
104638000,0
104640000,0
104642000,0
104644000,0
104646000,0
104648000,0
104650000,0
104652001,0
104654000,0
104656000,0
104658000,0
104660001,0
104662000,0
104664000,0
104666000,0
104668000,0
104670000,0
104672000,0
104674000,0
104676000,0
104678000,0
104680000,0
104682000,0
104684000,0
104686000,0
104688000,0
104690000,0
104692000,0
104694000,0
104696000,0
104698000,0
104700000,0
104702000,0
104704001,0
104706000,0
104708000,0
104710001,0
104712000,0
104714000,0
104716000,0
104718000,0
104720000,0
104722000,0
104724000,0
104726000,0
104728000,0
104730000,0
104732000,0
104734000,0
104736000,0
104738000,0
104740000,0
104742001,0
104744000,0
104746000,0
104748000,0
104750000,0
104752000,0
104754001,0
104756000,0
104758000,0
104760000,0
104762000,0
104764000,0
104766000,0
104768000,0
104770000,0
104772000,0
104774000,0
104776000,0
104778000,0
104780000,0
104782001,0
104784000,0
104786000,0
104788000,0
104790000,0
104792000,0
104794000,0
104796000,0
104798000,0
104800000,0
104802000,0
104804000,0
104806000,0
104808000,0
104810000,0
104812001,0
104814000,0
104816000,0
104818000,0
104820000,0
104822000,0
104824000,0
104826000,0
104828000,0
104830000,0
104832000,0
104834000,0
104836000,0
104838000,0
104840000,0
104842000,0
104844000,0
104846000,0
104848000,0
104850000,0
104852001,0
104854000,0
104856000,0
104858000,0
104860001,0
104862000,0
104864000,0
104866000,0
104868000,0
104870001,0
104872000,0
104874000,0
104876000,0
104878000,0
104880000,0
104882000,0
104884000,0
104886000,0
104888000,0
104890000,0
104892000,0
104894000,0
104896000,0
104898000,0
104900000,0
104902000,0
104904000,0
104906000,0
104908000,0
104910000,0
104912000,0
104914000,0
104916000,0
104918000,0
104920000,0
104922000,0
104924001,0
104926000,0
104928000,0
104930000,0
104932000,0
104934000,0
104936000,0
104938000,0
104940000,0
104942000,0
104944000,0
104946000,0
104948000,0
104950000,0
104952000,0
104954000,0
104956000,0
104958000,0
104960000,0
104962000,0
104964000,0
104966000,0
104968000,0
104970000,0
104972000,0
104974000,0
104976000,0
104978000,0
104980000,0
104982000,0
104984000,0
104986000,0
104988001,0
104990000,0
104992000,0
104994000,0
104996000,0
104998000,0
105000000,0
105002000,0
105004000,0
105006000,0
105008000,0
105010001,0
105012000,0
105014000,0
105016000,0
105018001,0
105020000,0
105022000,0
105024000,0
105026000,0
105028001,0
105030000,0
105032000,0
105034000,0
105036000,0
105038000,0
105040001,0
105042000,0
105044000,0
105046000,0
105048000,0
105050000,0
105052000,0
105054000,0
105056000,0
105058000,0
105060000,0
105062000,0
105064000,0
105066000,0
105068000,0
105070001,0
105072001,0
105074000,0
105076000,0
105078000,0
105080000,0
105082000,0
105084000,0
105086000,0
105088000,0
105090000,0
105092000,0
105094000,0
105096000,0
105098000,0
105100000,0
105102000,0
105104001,0
105106000,0
105108000,0
105110000,0
105112000,0
105114000,0
105116001,0
105118000,0
105120000,0
105122001,0
105124001,0
105126000,0
105128000,0
105130001,0
105132000,0
105134000,0
105136000,0
105138000,0
105140000,0
105142000,0
105144000,0
105146001,0
105148001,0
105150000,0
105152000,0
105154000,0
105156000,0
105158000,0
105160000,0
105162000,0
105164001,0
105166000,0
105168000,0
105170001,0
105172000,0
105174000,0
105176000,0
105178000,0
105180000,0
105182000,0
105184000,0
105186000,0
105188001,0
105190001,0
105192000,0
105194000,0
105196000,0
105198000,0
105200000,0
105202000,0
105204000,0
105206001,0
105208001,0
105210000,0
105212000,0
105214000,0
105216000,0
105218000,0
105220000,0
105222000,0
105224000,0
105226000,0
105228000,0
105230000,0
105232000,0
105234001,0
105236000,0
105238000,0
105240000,0
105242000,0
105244000,0
105246000,0
105248000,0
105250000,0
105252000,0
105254000,0
105256000,0
105258000,0
105260000,0
105262001,0
105264000,0
105266000,0
105268000,0
105270000,0
105272000,0
105274000,0
105276000,0
105278000,0
105280000,0
105282000,0
105284000,0
105286000,0
105288000,0
105290000,0
105292001,0
105294000,0
105296000,0
105298000,0
105300000,0
105302000,0
105304000,0
105306000,0
105308000,0
105310001,0
105312000,0
105314000,0
105316000,0
105318000,0
105320000,0
105322001,0
105324001,0
105326000,0
105328000,0
105330001,0
105332000,0
105334000,0
105336000,0
105338000,0
105340000,0
105342000,0
105344000,0
105346001,0
105348001,0
105350000,0
105352000,0
105354000,0
105356000,0
105358000,0
105360001,0
105362000,0
105364000,0
105366000,0
105368001,0
105370000,0
105372000,0
105374000,0
105376000,0
105378000,0
105380000,0
105382000,0
105384001,0
105386000,0
105388000,0
105390000,0
105392000,0
105394000,0
105396001,0
105398000,0
105400000,0
105402000,0
105404000,0
105406001,0
105408000,0
105410000,0
105412000,0
105414000,0
105416000,0
105418000,0
105420000,0
105422001,0
105424000,0
105426000,0
105428000,0
105430000,0
105432001,0
105434001,0
105436000,0
105438000,0
105440000,0
105442000,0
105444000,0
105446000,0
105448000,0
105450000,0
105452000,0
105454000,0
105456001,0
105458000,0
105460000,0
105462000,0
105464000,0
105466000,0
105468000,0
105470000,0
105472001,0
105474000,0
105476000,0
105478001,0
105480001,0
105482000,0
105484000,0
105486000,0
105488000,0
105490000,0
105492000,0
105494000,0
105496000,0
105498001,0
105500000,0
105502000,0
105504000,0
105506001,0
105508000,0
105510000,0
105512001,0
105514000,0
105516000,0
105518000,0
105520000,0
105522000,0
105524000,0
105526000,0
105528000,0
105530000,0
105532000,0
105534000,0
105536000,0
105538000,0
105540000,0
105542000,0
105544000,0
105546000,0
105548001,0
105550001,0
105552000,0
105554000,0
105556000,0
105558000,0
105560000,0
105562000,0
105564000,0
105566000,0
105568000,0
105570000,0
105572000,0
105574000,0
105576001,0
105578000,0
105580000,0
105582000,0
105584000,0
105586000,0
105588000,0
105590000,0
105592000,0
105594001,0
105596000,0
105598000,0
105600000,0
105602000,0
105604000,0
105606000,0
105608000,0
105610000,0
105612000,0
105614000,0
105616000,0
105618000,0
105620000,0
105622000,0
105624000,0
105626000,0
105628000,0
105630000,0
105632000,0
105634000,0
