t_us,adc
110138000,0
110140000,0
110142000,0
110144000,0
110146000,0
110148000,0
110150000,0
110152000,0
110154000,0
110156000,0
110158000,0
110160001,0
110162000,0
110164001,0
110166001,0
110168000,0
110170001,0
110172000,0
110174000,0
110176000,0
110178000,0
110180000,0
110182000,0
110184000,0
110186000,0
110188000,0
110190000,0
110192000,0
110194000,0
110196000,0
110198000,0
110200000,0
110202001,0
110204000,0
110206001,0
110208000,0
110210000,0
110212000,0
110214000,0
110216000,0
110218000,0
110220000,0
110222000,0
110224000,0
110226000,0
110228000,0
110230000,0
110232000,0
110234000,0
110236001,0
110238000,0
110240001,0
110242000,0
110244001,0
110246000,0
110248001,0
110250000,0
110252000,0
110254000,0
110256000,0
110258000,0
110260000,0
110262000,0
110264000,0
110266000,0
110268000,0
110270000,0
110272000,0
110274000,0
110276001,0
110278000,0
110280001,0
110282001,0
110284000,0
110286000,0
110288000,0
110290000,0
110292000,0
110294000,0
110296000,0
110298000,0
110300000,0
110302000,0
110304000,0
110306000,0
110308000,0
110310001,0
110312001,0
110314000,0
110316001,0
110318000,0
110320000,0
110322000,0
110324001,0
110326000,0
110328001,0
110330000,0
110332000,0
110334000,0
110336000,0
110338000,0
110340000,0
110342000,0
110344001,0
110346001,0
110348001,0
110350000,0
110352000,0
110354000,0
110356000,0
110358000,0
110360001,0
110362000,0
110364000,0
110366000,0
110368000,0
110370000,0
110372000,0
110374000,0
110376001,0
110378000,0
110380000,0
110382000,0
110384000,0
110386000,0
110388000,0
110390000,0
110392001,0
110394000,0
110396000,0
110398000,0
110400000,0
110402000,0
110404001,0
110406001,0
110408000,0
110410001,0
110412000,0
110414000,0
110416000,0
110418001,0
110420001,0
110422001,0
110424000,0
110426000,0
110428000,0
110430000,0
110432000,0
110434000,0
110436000,0
110438000,0
110440000,0
110442000,0
110444000,0
110446001,0
110448000,0
110450001,0
110452001,0
110454000,0
110456001,0
110458000,0
110460000,0
110462000,0
110464000,0
110466000,0
110468001,0
110470001,0
110472001,0
110474001,0
110476001,0
110478001,0
110480001,0
110482001,0
110484000,0
110486000,0
110488000,0
110490000,0
110492000,0
110494000,0
110496001,0
110498000,0
110500001,0
110502001,0
110504000,0
110506000,0
110508000,0
110510001,0
110512000,0
110514000,0
110516001,0
110518000,0
110520001,0
110522001,0
110524000,0
110526001,0
110528000,0
110530000,0
110532000,0
110534000,0
110536000,0
110538001,0
110540001,0
110542001,0
110544001,0
110546001,0
110548000,0
110550000,0
110552001,0
110554001,0
110556000,0
110558000,0
110560001,0
110562001,0
110564000,0
110566000,0
110568000,0
110570000,0
110572000,0
110574000,0
110576001,0
110578000,0
110580001,0
110582000,0
110584001,0
110586000,0
110588000,0
110590000,0
110592000,0
110594000,0
110596000,0
110598000,0
110600000,0
110602000,0
110604000,0
110606000,0
110608000,0
110610000,0
110612000,0
110614001,0
110616001,0
110618000,0
110620000,0
110622000,0
110624000,0
110626000,0
110628000,0
110630001,0
110632000,0
110634000,0
110636000,0
110638000,0
110640000,0
110642001,0
110644000,0
110646000,0
110648001,0
110650000,0
110652000,0
110654000,0
110656000,0
110658000,0
110660000,0
110662001,0
110664000,0
110666000,0
110668000,0
110670000,0
110672000,0
110674000,0
110676000,0
110678000,0
110680000,0
110682000,0
110684001,0
110686001,0
110688000,0
110690001,0
110692000,0
110694000,0
110696000,0
110698001,0
110700000,0
110702001,0
110704001,0
110706001,0
110708000,0
110710000,0
110712001,0
110714000,0
110716001,0
110718000,0
110720001,0
110722001,0
110724000,0
110726000,0
110728000,0
110730000,0
110732000,0
110734001,0
110736001,0
110738000,0
110740000,0
110742000,0
110744000,0
110746000,0
110748000,0
110750000,0
110752000,0
110754000,0
110756000,0
110758001,0
110760000,0
110762000,0
110764000,0
110766000,0
110768001,0
110770000,0
110772001,0
110774000,0
110776001,0
110778001,0
110780000,0
110782000,0
110784000,0
110786000,0
110788000,0
110790000,0
110792001,0
110794000,0
110796000,0
110798000,0
110800000,0
110802000,0
110804000,0
110806000,0
110808000,0
110810000,0
110812000,0
110814000,0
110816000,0
110818000,0
110820000,0
110822000,0
110824000,0
110826001,0
110828000,0
110830001,0
110832000,0
110834001,0
110836000,0
110838000,0
110840000,0
110842001,0
110844000,0
110846000,0
110848000,0
110850001,0
110852001,0
110854000,0
110856001,0
110858000,0
110860000,0
110862000,0
110864001,0
110866001,0
110868001,0
110870001,0
110872000,0
110874001,0
110876001,0
110878000,0
110880000,0
110882000,0
110884000,0
110886001,0
110888001,0
110890000,0
110892000,0
110894000,0
110896000,0
110898000,0
110900001,0
110902001,0
110904001,0
110906001,0
110908000,0
110910000,0
110912000,0
110914001,0
110916000,0
110918000,0
110920000,0
110922000,0
110924000,0
110926000,0
110928001,0
110930001,0
110932000,0
110934000,0
110936000,0
110938000,0
110940000,0
110942001,0
110944000,0
110946000,0
110948000,0
110950000,0
110952000,0
110954000,0
110956000,0
110958000,0
110960000,0
110962000,0
110964000,0
110966000,0
110968000,0
110970000,0
110972000,0
110974000,0
110976000,0
110978000,0
110980001,0
110982000,0
110984000,0
110986000,0
110988000,0
110990000,0
110992000,0
110994000,0
110996000,0
110998000,0
111000000,0
111002001,0
111004000,0
111006001,0
111008000,0
111010000,0
111012001,0
111014001,0
111016000,0
111018000,0
111020000,0
111022000,0
111024000,0
111026000,0
111028000,0
111030001,0
111032001,0
111034000,0
111036000,0
111038000,0
111040001,0
111042001,0
111044000,0
111046001,0
111048001,0
111050000,0
111052000,0
111054000,0
111056000,0
111058001,0
111060000,0
111062000,0
111064000,0
111066001,0
111068000,0
111070000,0
111072000,0
111074000,0
111076000,0
111078000,0
111080001,0
111082000,0
111084000,0
111086000,0
111088000,0
111090000,0
111092000,0
111094000,0
111096000,0
111098000,0
111100000,0
111102000,0
111104000,0
111106000,0
111108000,0
111110000,0
111112000,0
111114000,0
111116000,0
111118000,0
111120001,0
111122000,0
111124000,0
111126000,0
111128000,0
111130000,0
111132000,0
111134000,0
111136000,0
111138000,0
111140000,0
111142000,0
111144001,0
111146000,0
111148000,0
111150000,0
111152000,0
111154000,0
111156000,0
111158000,0
111160001,0
111162000,0
111164000,0
111166000,0
111168000,0
111170000,0
111172000,0
111174000,0
111176000,0
111178000,0
111180000,0
111182000,0
111184000,0
111186000,0
111188000,0
111190001,0
111192000,0
111194000,0
111196000,0
111198001,0
111200001,0
111202000,0
111204000,0
111206000,0
111208001,0
111210000,0
111212001,0
111214000,0
111216001,0
111218001,0
111220000,0
111222001,0
111224001,0
111226001,0
111228000,0
111230000,0
111232000,0
111234000,0
111236001,0
111238000,0
111240000,0
111242000,0
111244001,0
111246000,0
111248000,0
111250000,0
111252001,0
111254000,0
111256000,0
111258000,0
111260000,0
111262001,0
111264000,0
111266001,0
111268001,0
111270000,0
111272001,0
111274000,0
111276000,0
111278001,0
111280000,0
111282000,0
111284001,0
111286000,0
111288000,0
111290000,0
111292000,0
111294000,0
111296001,0
111298001,0
111300000,0
111302001,0
111304000,0
111306000,0
111308001,0
111310000,0
111312001,0
111314000,0
111316000,0
111318000,0
111320000,0
111322000,0
111324000,0
111326000,0
111328001,0
111330001,0
111332001,0
111334000,0
111336000,0
111338000,0
111340000,0
111342000,0
111344000,0
111346000,0
111348001,0
111350000,0
111352000,0
111354000,0
111356000,0
111358000,0
111360000,0
111362000,0
111364000,0
111366000,0
111368000,0
111370000,0
111372000,0
111374000,0
111376000,0
111378001,0
111380001,0
111382001,0
111384000,0
111386000,0
111388001,0
111390000,0
111392000,0
111394000,0
111396000,0
111398000,0
111400001,0
111402000,0
111404001,0
111406000,0
111408000,0
111410000,0
111412001,0
111414001,0
111416000,0
111418001,0
111420001,0
111422000,0
111424000,0
111426001,0
111428001,0
111430000,0
111432001,0
111434000,0
111436000,0
111438001,0
111440001,0
111442001,0
111444001,0
111446001,0
111448000,0
111450000,0
111452000,0
111454000,0
111456000,0
111458000,0
111460000,0
111462000,0
111464001,0
111466001,0
111468000,0
111470000,0
111472000,0
111474000,0
111476000,0
111478001,0
111480000,0
111482001,0
111484000,0
111486000,0
111488000,0
111490000,0
111492000,0
111494001,0
111496000,0
111498000,0
111500000,0
111502000,0
111504000,0
111506000,0
111508000,0
111510000,0
111512000,0
111514001,0
111516001,0
111518001,0
111520000,0
111522000,0
111524000,0
111526000,0
111528001,0
111530000,0
111532000,0
111534000,0
111536000,0
111538000,0
111540000,0
111542001,0
111544000,0
111546001,0
111548000,0
111550001,0
111552000,0
111554000,0
111556000,0
111558000,0
111560000,0
111562000,0
111564000,0
111566000,0
111568000,0
111570000,0
111572000,0
111574001,0
111576000,0
111578001,0
111580000,0
111582000,0
111584000,0
111586001,0
111588001,0
111590000,0
111592000,0
111594000,0
111596000,0
111598000,0
111600001,0
111602001,0
111604000,0
111606000,0
111608001,0
111610000,0
111612000,0
111614001,0
111616000,0
111618001,0
111620000,0
111622000,0
111624001,0
111626001,0
111628000,0
111630000,0
111632000,0
111634000,0
111636000,0
111638000,0
111640000,0
111642001,0
111644000,0
111646000,0
111648000,0
111650000,0
111652000,0
111654000,0
111656000,0
111658000,0
111660000,0
111662000,0
111664000,0
111666000,0
111668000,0
111670001,0
111672001,0
111674000,0
111676001,0
111678000,0
111680000,0
111682001,0
111684000,0
111686000,0
111688000,0
111690000,0
111692000,0
111694000,0
111696000,0
111698001,0
111700000,0
111702001,0
111704000,0
111706000,0
111708001,0
111710001,0
111712001,0
111714001,0
111716001,0
111718000,0
111720000,0
111722001,0
111724001,0
111726001,0
111728000,0
111730001,0
111732001,0
111734001,0
111736000,0
111738000,0
111740000,0
111742001,0
111744000,0
111746001,0
111748000,0
111750000,0
111752000,0
111754000,0
111756000,0
111758000,0
111760000,0
111762000,0
111764000,0
111766000,0
111768000,0
111770000,0
111772000,0
111774000,0
111776001,0
111778000,0
111780000,0
111782001,0
111784000,0
111786001,0
111788001,0
111790000,0
111792000,0
111794000,0
111796001,0
111798001,0
111800000,0
111802000,0
111804000,0
111806000,0
111808000,0
111810000,0
111812001,0
111814000,0
111816000,0
111818000,0
111820000,0
111822000,0
111824000,0
111826000,0
111828000,0
111830000,0
111832000,0
111834000,0
111836000,0
111838000,0
111840000,0
111842000,0
111844000,0
111846000,0
111848000,0
111850000,0
111852000,0
111854000,0
111856000,0
111858000,0
111860000,0
111862000,0
111864000,0
111866001,0
111868000,0
111870000,0
111872000,0
111874000,0
111876000,0
111878000,0
111880000,0
111882000,0
111884000,0
111886000,0
111888000,0
111890000,0
111892000,0
111894000,0
111896000,0
111898000,0
111900000,0
111902000,0
111904001,0
111906001,0
111908000,0
111910000,0
111912001,0
111914001,0
111916000,0
111918000,0
111920000,0
111922000,0
111924000,0
111926000,0
111928000,0
111930001,0
111932000,0
111934000,0
111936000,0
111938001,0
111940000,0
111942000,0
111944000,0
111946000,0
111948001,0
111950000,0
111952000,0
111954000,0
111956000,0
111958000,0
111960001,0
111962000,0
111964001,0
111966001,0
111968000,0
111970000,0
111972000,0
111974001,0
111976001,0
111978001,0
111980001,0
111982000,0
111984000,0
111986001,0
111988000,0
111990000,0
111992000,0
111994000,0
111996000,0
111998000,0
112000000,0
112002000,0
112004000,0
112006000,0
112008000,0
112010000,0
112012000,0
112014000,0
112016001,0
112018000,0
112020001,0
112022000,0
112024001,0
112026000,0
112028000,0
112030000,0
112032000,0
112034000,0
112036001,0
112038000,0
112040000,0
112042000,0
112044000,0
112046000,0
112048000,0
112050000,0
112052000,0
112054000,0
112056000,0
112058000,0
112060000,0
112062000,0
112064000,0
112066000,0
112068000,0
112070000,0
112072000,0
112074000,0
112076000,0
112078000,0
112080000,0
112082000,0
112084000,0
112086000,0
112088000,0
112090000,0
112092000,0
112094000,0
112096000,0
112098000,0
112100000,0
112102000,0
112104001,0
112106000,0
112108001,0
112110000,0
112112000,0
112114000,0
112116000,0
112118000,0
112120000,0
112122000,0
112124000,0
112126000,0
112128000,0
112130000,0
112132000,0
112134000,0
112136000,0
112138000,0
112140000,0
112142000,0
112144000,0
112146001,0
112148001,0
112150001,0
112152000,0
112154000,0
112156000,0
112158000,0
112160000,0
112162001,0
112164000,0
112166000,0
112168000,0
112170000,0
112172000,0
112174000,0
112176000,0
112178000,0
112180000,0
112182000,0
112184000,0
112186000,0
112188000,0
112190001,0
112192001,0
112194001,0
112196001,0
112198001,0
112200000,0
112202001,0
112204000,0
112206000,0
112208000,0
112210001,0
112212000,0
112214000,0
112216000,0
112218000,0
112220000,0
112222000,0
112224000,0
112226000,0
112228000,0
112230000,0
112232000,0
112234000,0
112236000,0
112238000,0
112240000,0
112242000,0
112244000,0
112246000,0
112248000,0
112250000,0
112252000,0
112254000,0
112256000,0
112258000,0
112260000,0
112262000,0
112264000,0
112266000,0
112268000,0
112270000,0
112272000,0
112274000,0
112276001,0
112278000,0
112280000,0
112282000,0
112284000,0
112286000,0
112288001,0
112290000,0
112292001,0
112294000,0
112296000,0
112298000,0
112300000,0
112302001,0
112304001,0
112306001,0
112308000,0
112310001,0
112312000,0
112314000,0
112316001,0
112318000,0
112320000,0
112322000,0
112324000,0
112326000,0
112328001,0
112330000,0
112332000,0
112334000,0
112336000,0
112338000,0
112340001,0
112342001,0
112344000,0
112346000,0
112348001,0
112350001,0
112352000,0
112354000,0
112356000,0
112358000,0
112360000,0
112362000,0
112364001,0
112366001,0
112368000,0
112370000,0
112372001,0
112374001,0
112376000,0
112378000,0
112380001,0
112382000,0
112384001,0
112386000,0
112388000,0
112390000,0
112392000,0
112394001,0
112396000,0
112398000,0
112400000,0
112402000,0
112404000,0
112406000,0
112408001,0
112410000,0
112412000,0
112414000,0
112416000,0
112418001,0
112420001,0
112422000,0
112424000,0
112426000,0
112428001,0
112430001,0
112432000,0
112434000,0
112436000,0
112438000,0
112440000,0
112442000,0
112444000,0
112446000,0
112448000,0
112450000,0
112452000,0
112454000,0
112456001,0
112458001,0
112460000,0
112462000,0
112464000,0
112466000,0
112468000,0
112470000,0
112472000,0
112474000,0
112476001,0
112478001,0
112480000,0
112482000,0
112484001,0
112486000,0
112488000,0
112490000,0
112492001,0
112494001,0
112496000,0
112498001,0
112500000,0
112502001,0
112504000,0
112506000,0
112508000,0
112510000,0
112512000,0
112514000,0
112516000,0
112518000,0
112520000,0
112522000,0
112524000,0
112526000,0
112528000,0
112530000,0
112532000,0
112534000,0
112536000,0
112538000,0
112540000,0
112542000,0
112544000,0
112546000,0
112548000,0
112550000,0
112552000,0
112554001,0
112556000,0
112558000,0
112560001,0
112562001,0
112564001,0
112566000,0
112568001,0
112570000,0
112572001,0
112574000,0
112576001,0
112578000,0
112580001,0
112582001,0
112584001,0
112586001,0
112588001,0
112590000,0
112592000,0
112594000,0
112596001,0
112598001,0
112600000,0
112602001,0
112604000,0
112606000,0
112608000,0
112610001,0
112612000,0
112614001,0
112616001,0
112618001,0
112620000,0
112622001,0
112624000,0
112626001,0
112628000,0
112630001,0
112632000,0
112634000,0
112636000,0
112638000,0
112640000,0
112642000,0
112644000,0
112646000,0
112648000,0
112650001,0
112652000,0
112654000,0
112656000,0
112658000,0
112660000,0
112662000,0
112664000,0
112666000,0
112668000,0
112670000,0
112672000,0
112674000,0
112676000,0
112678000,0
112680000,0
112682000,0
112684000,0
112686000,0
112688000,0
112690000,0
112692000,0
112694000,0
112696000,0
112698000,0
112700000,0
112702000,0
112704000,0
112706000,0
112708000,0
112710000,0
112712000,0
112714000,0
112716001,0
112718000,0
112720000,0
112722000,0
112724000,0
112726000,0
112728000,0
112730000,0
112732000,0
112734001,0
112736000,0
112738001,0
112740000,0
112742001,0
112744000,0
112746001,0
112748000,0
112750000,0
112752000,0
112754001,0
112756001,0
112758000,0
112760000,0
112762000,0
112764000,0
112766000,0
112768001,0
112770000,0
112772000,0
112774001,0
112776001,0
112778000,0
112780000,0
112782000,0
112784001,0
112786000,0
112788000,0
112790000,0
112792000,0
112794000,0
112796001,0
112798001,0
112800000,0
112802000,0
112804000,0
112806001,0
112808001,0
112810001,0
112812000,0
112814000,0
112816000,0
112818000,0
112820001,0
112822000,0
112824001,0
112826000,0
112828000,0
112830000,0
112832001,0
112834001,0
112836000,0
112838000,0
112840000,0
112842000,0
112844000,0
112846000,0
112848000,0
112850000,0
112852000,0
112854001,0
112856000,0
112858001,0
112860001,0
112862000,0
112864001,0
112866000,0
112868001,0
112870000,0
112872000,0
112874000,0
112876000,0
112878000,0
112880000,0
112882001,0
112884001,0
112886000,0
112888000,0
112890000,0
112892000,0
112894000,0
112896000,0
112898000,0
112900000,0
112902001,0
112904000,0
112906001,0
112908000,0
112910000,0
112912000,0
112914000,0
112916000,0
112918000,0
112920000,0
112922001,0
112924000,0
112926000,0
112928001,0
112930000,0
112932000,0
112934001,0
112936000,0
112938000,0
112940001,0
112942000,0
112944000,0
112946001,0
112948001,0
112950000,0
112952001,0
112954000,0
112956000,0
112958000,0
112960000,0
112962001,0
112964001,0
112966000,0
112968000,0
112970000,0
112972000,0
